1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	geneID
12.027210802539166	16.47688178183087	14.56557623795228	14.445840556241295	15.387710745850317	13.915107225828233	15.96539342110133	12.78153133550197	15.196552020633051	13.428144175777378	16.224838535368477	15.525639030325468	16.219959352811966	15.97656784864199	12.820773048428231	B9J08_003653
308.18597304551486	321.5415018307289	317.71818096022525	299.5300817375746	302.85812513423576	329.499237139895	319.8929875526429	342.28059431554584	314.1868415300341	385.7090247299981	361.4618509554024	363.8115260899255	335.6706842336171	351.5516211064626	295.8333656826763	B9J08_003654
132.9323299228013	125.91891518565846	143.55999601434982	134.50846436296104	144.39579073631256	145.0146709006125	131.23386215250832	135.04348969647597	139.4639232238393	128.18522906447606	123.06386964562503	131.10539625608172	122.0620669940426	152.31442205280956	103.9199306099307	B9J08_003655
173.35460983810214	176.23801984291646	172.58636017199572	162.58940952585866	163.9801498673948	162.255401237016	149.70690899053656	159.9013644317281	155.3342140040078	162.78535516157115	159.3401595784772	160.13417727829946	168.72881445403974	151.9787798711154	154.0881729733455	B9J08_003656
78.49337576393982	85.45363198616207	81.10615833219471	134.7295741673933	120.53706750916082	115.6966776889618	133.32357333328073	93.2611045031799	133.17569480150837	74.14312735091804	90.53766031764579	85.53972768432193	81.37471132936173	85.2531141503165	79.79139499705023	B9J08_003657
142.15620587662835	147.0804006113432	138.00621514664138	153.0079846671272	155.1205588319052	154.90402383469166	148.20231694038043	148.8828029356057	129.8070010038311	152.15817357460625	153.21757899909286	143.47831931473192	155.18927211292126	119.28723137410428	147.16017759935013	B9J08_003658
82.11058202034258	84.08055850434282	80.58221674090146	103.92160808316443	98.93209989630027	98.6309801478517	85.84533530613123	78.80475182026731	92.00277060767498	77.35599620279115	80.89459590511547	75.96260935527059	81.09979676405983	81.02402266097009	75.88942059100687	B9J08_003659
61.04035557679652	55.73062955619265	62.0346844091205	86.38023026487141	73.75220958490884	73.5137740232435	78.740317291505	62.05653834616129	89.60725501821558	60.5502206699164	68.26677346013528	72.03658569242967	57.800787354724	77.53334397135083	85.68417267148308	B9J08_003660
46.02894961272508	50.722949798969545	57.42399840573992	54.24560535404895	59.60795021246057	57.4107568562473	57.34167480039535	57.208371287867436	53.52480145198341	63.26880200611673	58.087983246908834	55.142786900811146	54.02071208182291	49.406529145380276	55.66285938416978	B9J08_003661
359.8215923556642	349.9721998072214	327.35870624002104	322.67290793481834	318.94527727762477	319.17230221758217	329.33848208973427	332.14351773911324	327.8113364450844	359.5941676519525	346.9972543366069	347.7505201964854	374.57109522383564	349.000740525587	340.9847838097496	B9J08_003662
135.46437430228323	125.67660810063154	150.26644838290338	141.141758495929	140.97629945945695	135.30035076182673	146.1961942068389	133.98570779284825	139.8382225346923	127.93808530663968	128.88032119604014	128.3095915264829	128.93493112659004	132.51153333285416	127.65030556913327	B9J08_003663
915.6957638083579	941.0399492162327	1043.062919946597	970.0087120443454	1007.1178967448195	1212.3646565999907	990.9410419222842	1033.805513812187	1034.4884353356067	971.0278245391899	940.0457157072216	949.3839039233504	852.4413383598594	928.5876598750616	894.0299317683463	B9J08_003664
458.0287422169991	450.12579495168353	463.16436670323077	450.990297773676	458.98898820703016	432.76858636302273	461.74258250347515	453.87658514827336	471.9914309856719	446.50638915775085	456.4383821931018	446.7933898726996	447.0798118222112	383.9075274217796	482.6503443883448	B9J08_003665
43.94905601529349	46.11911518345798	44.01109366863279	50.48673867870045	44.76424944247365	44.80839559511985	50.15306833853821	48.393522090969526	47.985171651358556	47.20445774675115	46.761209175047824	51.63315968705941	52.508681972662465	40.94834616668746	59.0074088750641	B9J08_003666
397.53096757866297	390.4374830067178	385.9353761466061	368.51634072044124	392.4643397300207	397.6745109066886	384.9247994982808	399.1363716355374	404.24325572127333	354.5689112426125	369.8038669948135	388.3789165861877	379.0384569099915	347.59104336247157	393.1438294415539	B9J08_003667
132.57060929716104	131.89582328298928	127.31780668425914	99.49941199451914	112.84321213623566	122.96053869363942	113.68028823401994	128.43235279880255	108.92109945823198	146.2267233865328	140.66628881135497	139.49281044487824	145.08616183807652	100.4241407628925	139.51549304873456	B9J08_003668
204.73387411239602	207.33409575470512	210.31015474510954	198.99882398903827	206.80150653892775	204.4383049027343	201.5317462736927	201.24300716517928	198.37863475210634	196.64404998515707	193.62661082302944	200.88154408202723	202.19966277954578	191.1146582566544	209.67140022677972	B9J08_003669
58.870031822954864	57.42677915138112	56.480903541412076	63.67962367649224	67.69038413957387	74.21390520441724	70.96659169903157	72.9869513503147	67.59845554005737	65.5754770792564	62.220725137993256	65.25527209297717	63.57399322606385	69.54506004702984	64.90018654949695	B9J08_003670
44.853357579394185	43.93835141821565	42.858422167787644	61.39482236402551	58.83079310408429	67.91272457385352	68.37534983487376	57.208371287867436	69.76939154300494	49.593514072502956	54.26137038479363	58.830869735601105	49.48462175434159	63.90627139456796	61.47600492786705	B9J08_003671
4.250217351273239	5.249986842250032	6.392087413777619	5.896261451527059	6.761266842873624	5.513533051743263	5.767602858931895	6.611136897673433	7.261406630548798	4.119062630606558	5.357258006961289	6.186461529325091	5.2233767407360565	6.310073015850198	5.016824236341482	B9J08_003672
203.01570114060473	189.88798563276654	189.98122100293153	207.99062270261703	211.54216490002304	205.31346887920148	214.98948627786714	206.44376819134905	224.87902596050094	217.321744390802	210.38717515909406	221.28497008739748	216.6326774578954	185.2073558588372	220.8198985297608	B9J08_003673
21.612807382006473	21.32302348236936	21.691181879540444	22.553200052091004	24.169586070502266	19.77870586815837	22.819646094034887	22.125271484213755	18.041226783116088	23.64341949968164	23.878064259598887	19.987029556281062	23.848838539939628	19.064475920228258	20.146929076101507	B9J08_003674
126.96393959973676	111.21895202735837	121.86881413480937	147.1854264837442	134.6813268816091	118.05962042542319	143.27059855375748	124.64196764413644	142.1588782619811	118.05233499318395	130.48749859812852	137.05391695735585	135.739066617812	110.76191995907263	156.15860837247058	B9J08_003675
174.43977171502294	183.10338725201265	183.27476863437798	199.73585667047914	196.77617984087374	214.94027262034052	196.6836163343007	209.6171139022323	197.40545654388848	187.9940184608833	184.06007866774144	199.57286952774692	187.97283402517257	178.83015440664815	184.9854396987502	B9J08_003676
3678.0657516667334	3685.167687146153	3892.9908116270876	4272.578454312796	4282.29109857497	4524.42272554005	4003.134326334889	3957.4265469473166	4187.361250375026	3971.3530446730065	3888.221329195261	3773.860503302331	3749.7659420765594	4309.981255134701	3410.644159404852	B9J08_003677
29.841951615322746	29.96530951499634	31.3317071593362	36.33571119503551	37.225825491223745	33.60629669633988	37.364035912210966	31.55716012489452	50.00638792996492	30.398682213876395	32.52620932797925	38.54641414425633	27.835099736817146	23.629209591268825	35.91409096174616	B9J08_003678
25.95345488968978	27.299931579700168	30.074247340232404	29.555010525779387	32.17430428677793	28.442829235183495	35.60867852036213	27.943071954166374	33.836657701113985	28.998200919470165	30.077177096225522	30.75385202558723	32.09627549899656	28.798099189358883	31.534323771289316	B9J08_003679
34.18259912300605	32.46914939360789	25.673137973369126	31.47129549752568	28.521665877409426	27.305116065776158	28.169306716812297	32.879387504429204	32.564040044213684	31.799163508282625	31.913951270040823	29.86157392039611	28.247471584769993	24.971778318045462	31.85285229423163	B9J08_003680
662.7626163293951	667.7983263342041	661.6334414851129	593.016495487334	612.32208568967	599.4873238800214	618.6380979558688	632.2891328934871	600.6755340569439	602.5364816051273	620.6000739778442	625.7248925670253	629.5543545413458	572.0685344795254	732.7748670287987	B9J08_003681
65.10971261524962	71.07674494123121	64.23523909255213	54.466715158481215	53.5461247671256	58.19840443506777	56.756555669779075	52.80094668941848	54.34825993586008	73.31931482479672	67.34838637322763	64.24402357376056	80.41251035080509	60.482721141287534	79.9506592585214	B9J08_003682
22.87882957174744	29.319157288257873	23.263006653420188	22.70060658837918	24.79131175720329	22.404197797559924	26.330360877732563	22.83045941996559	28.895906797853982	28.092007140736722	27.62814486447179	29.207236643255957	27.216541964887874	21.615356501103868	32.80843786305858	B9J08_003683
216.58022460211507	215.168691503909	227.28586230301076	243.1470816073471	236.87748663308972	223.51687958971894	233.2953562214336	218.60826008306816	234.1616488696561	191.9483185862656	203.26967523555976	212.18373341444806	201.44364772496556	367.5281889551046	202.1859799376353	B9J08_003684
31.288834117883848	30.77299979841942	31.3317071593362	31.02907588866115	29.531970118298588	27.480148861069594	27.918541375119606	30.23493274535983	34.06123728762581	30.56344471910066	31.14862869761778	32.06252657986754	35.12033571731744	25.17316362706196	34.32144834703458	B9J08_003685
24.958723169179024	26.24993421125016	22.31991178909234	21.00543142106515	24.247301781339893	29.668058802237557	18.138693049104653	27.061587034476585	20.51160223474609	24.13770701535443	20.663709455422115	18.678355002000753	24.53612495319437	23.629209591268825	16.40421893152929	B9J08_003686
69.08863949729266	66.39214129737734	67.79804191334622	106.64862900449569	104.13905252242134	108.6078494795776	84.424331703206	81.36105808736771	101.58483296551258	67.79977089978394	64.9758863987162	68.70541409971615	59.450274746535385	133.98835893230847	48.018174833554184	B9J08_003687
30.746253179423434	35.296065385588676	29.445517430680507	42.08456611027439	41.81105243064379	37.54453459044222	25.996007088808973	31.909754092770434	35.70815425537914	28.421532151185247	26.250564234110314	26.054520671580672	22.33680843077919	46.65426325548817	19.509872030216876	B9J08_003688
24.506572387128678	20.51533319894628	23.367794971678837	24.616891560125474	19.58435913108222	19.691189470511652	23.989884355267446	20.891192596648047	25.452353138006096	24.30246952057869	25.9444352051411	24.388934875223917	25.42959729042554	19.332989665583586	27.791613626717098	B9J08_003689
5.697099853834342	6.784598380753888	5.8681458224843714	7.8125464232733535	7.305276818737019	7.35137740232435	5.851191306162791	7.580770309332203	7.860285527913647	6.508118956358361	9.183870869076495	8.863295844898447	6.5979495672455455	6.511458324866694	7.565052419880012	B9J08_003690
41.86916241786191	40.303745142811785	43.90630535037414	42.0108628421303	44.91968086414891	41.920354472778136	40.79116224867774	44.51498844433445	36.15731342840278	41.84967632696262	38.419193135636675	42.353467393071774	38.00693865298736	35.645199695919736	41.727236505443436	B9J08_003691
119.63909693052118	113.56125384928531	119.35389449660178	110.9971218249969	110.35630938943157	114.2964153266143	118.61200662064287	123.49603724853972	115.73334691575714	118.79376626669313	112.11975685997555	122.24210041118329	113.1960722630564	109.15083748694066	126.61508786957073	B9J08_003692
50.46002727681846	46.44219129682721	46.00207171554713	39.87346806595174	45.69683797252518	39.46989533867002	40.874750695908645	41.78238519329609	36.232173290573385	41.76729507435049	38.57225765012128	40.15251473360035	42.26811441516678	51.62176754456173	34.958505392919214	B9J08_003693
21.79366769482661	20.111488057234737	18.44274401352231	20.858024884776974	19.817506263595106	17.853345119930566	20.562758018800668	15.954877046385217	23.206557272887913	21.995794447439017	18.061612709183773	21.176733696535887	21.443336093548023	17.654778757112787	18.395022199918767	B9J08_003694
57.78486994603404	54.599863159400336	52.18458249280745	83.21098973467562	89.21763604159679	94.342676663162493	82.83615120581895	72.63435738243878	99.63847654907681	57.25497056543115	67.57798314495454	71.26327800126403	57.250958224120204	85.0517288413	68.32436817112685	B9J08_003695
95.58467532544284	82.62671599418128	91.58499015805965	106.72233227263978	101.8075811972925	109.5705298536915	109.08292363632061	82.68328546690239	110.64287628815592	87.73603403191967	88.24169260037665	96.06860932557713	78.07573654573895	107.00272752409803	78.11912025160308	B9J08_003696
180.22730172526735	180.76108543008573	204.3372206043665	198.99882398903827	190.09262870883776	202.33791135921305	180.88539980766114	179.47032964884144	189.320591429463	182.88638079893116	174.18741748348418	177.56334293303266	181.37488445792704	181.78380560555678	184.26875052212998	B9J08_003697
9.133445797416961	11.711509109634687	8.38306546069196	6.633294132967942	7.072129686224136	7.001311811737477	6.770664225702658	9.255591656742805	7.186546768378192	7.743837745540328	5.8929838076574175	4.937272182057525	5.910663153990801	9.196595778419969	3.5834458831010587	B9J08_003698
90.70144687929913	92.96515162199672	94.62385138756049	99.86792833523957	97.99951136624874	96.96816859256404	86.34686598951662	95.64111378634233	91.47875157248073	101.65846572336984	100.86951504535683	102.61198209697866	91.82146481083385	112.77577304923759	85.04711562559845	B9J08_003699
35.810341938387296	33.84222287542713	36.780699708785974	28.228351699185797	31.474862889239283	33.518780298693166	29.924664108661133	34.9949513116847	32.264600595531256	34.600126097095085	31.837419012798517	33.966053204275255	36.357451261175974	33.564218169415945	30.738002463933526	B9J08_003700
22.245818476876956	20.99994736900013	26.092291246403725	21.595057566217854	22.84841898626259	19.341123879924776	22.318115410649504	19.216371249237444	22.45795865118185	21.007219416093445	20.816773969906723	19.570633107191874	22.886637561382987	20.407044647004895	17.837597284769714	B9J08_003701
